Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,AON,2023-3-26,False,True
Michael McCaul,Republican,House,TX,MNST,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,BSX,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-6,False,True
Michael McCaul,Republican,House,TX,GOOGL,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-7,False,True
Michael McCaul,Republican,House,TX,MSFT,2023-3-16,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-5,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-13,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,TSN,2023-2-28,True,False
Michael McCaul,Republican,House,TX,TSN,2023-3-30,True,False
Michael McCaul,Republican,House,TX,FDX,2023-3-21,True,False
Michael McCaul,Republican,House,TX,FIS,2023-3-29,True,False
Michael McCaul,Republican,House,TX,IBM,2023-3-14,True,False
Michael McCaul,Republican,House,TX,TSN,2023-3-1,True,False
Michael McCaul,Republican,House,TX,VWLUX,2023-2-28,True,False
Michael McCaul,Republican,House,TX,VTI,2023-3-23,True,False
Michael McCaul,Republican,House,TX,MLKN,2023-3-30,False,True
Michael McCaul,Republican,House,TX,ALLY,2023-3-29,False,True
Michael McCaul,Republican,House,TX,WFC,2023-2-28,False,True
Michael McCaul,Republican,House,TX,MRK,2023-3-30,False,True
Michael McCaul,Republican,House,TX,T,2023-3-30,False,True
Michael McCaul,Republican,House,TX,TPR,2023-2-28,False,True
Michael McCaul,Republican,House,TX,VMFXX,2023-3-5,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-2,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-26,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-29,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-7,True,False
Michael McCaul,Republican,House,TX,ADP,2023-3-26,True,False
Michael McCaul,Republican,House,TX,COP,2023-3-12,True,False
Michael McCaul,Republican,House,TX,INTU,2023-3-26,True,False
Michael McCaul,Republican,House,TX,COP,2023-3-9,True,False
Michael McCaul,Republican,House,TX,ADSK,2023-3-27,True,False
Michael McCaul,Republican,House,TX,ANET,2023-3-26,True,False
Michael McCaul,Republican,House,TX,CSL,2023-3-15,True,False
Michael McCaul,Republican,House,TX,EPAM,2023-3-26,True,False
Michael McCaul,Republican,House,TX,ADBE,2023-3-26,True,False
Michael McCaul,Republican,House,TX,GTES,2023-3-7,True,False
Michael McCaul,Republican,House,TX,RHI,2023-3-26,True,False
Michael McCaul,Republican,House,TX,BJ,2023-3-15,True,False
Michael McCaul,Republican,House,TX,ITT,2023-3-15,True,False
Michael McCaul,Republican,House,TX,ZION,2023-3-9,True,False
Michael McCaul,Republican,House,TX,WWD,2023-3-15,False,True
Michael McCaul,Republican,House,TX,KBR,2023-3-15,False,True
Michael McCaul,Republican,House,TX,AON,2023-3-26,False,True
Michael McCaul,Republican,House,TX,MNST,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,BSX,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-6,False,True
Michael McCaul,Republican,House,TX,GOOGL,2023-3-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-7,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-5,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,MSFT,2023-3-16,False,True
Michael McCaul,Republican,House,TX,N/A,2023-3-13,False,True
Michael McCaul,Republican,House,TX,N/A,2023-2-28,False,True
Michael McCaul,Republican,House,TX,TSN,2023-2-28,True,False
Michael McCaul,Republican,House,TX,TSN,2023-3-30,True,False
Michael McCaul,Republican,House,TX,FDX,2023-3-21,True,False
Michael McCaul,Republican,House,TX,FIS,2023-3-29,True,False
Michael McCaul,Republican,House,TX,IBM,2023-3-14,True,False
Michael McCaul,Republican,House,TX,TSN,2023-3-1,True,False
Michael McCaul,Republican,House,TX,VWLUX,2023-2-28,True,False
Michael McCaul,Republican,House,TX,VTI,2023-3-23,True,False
Michael McCaul,Republican,House,TX,MLKN,2023-3-30,False,True
Michael McCaul,Republican,House,TX,ALLY,2023-3-29,False,True
Michael McCaul,Republican,House,TX,WFC,2023-2-28,False,True
Michael McCaul,Republican,House,TX,MRK,2023-3-30,False,True
Michael McCaul,Republican,House,TX,T,2023-3-30,False,True
Michael McCaul,Republican,House,TX,TPR,2023-2-28,False,True
Michael McCaul,Republican,House,TX,VMFXX,2023-3-5,True,False
Dan Crenshaw,Republican,House,TX,SPY,2023-3-19,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2023-3-7,True,False
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-3-23,False,True
Josh Gottheimer,Democrat,House,NJ,ALGN,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-3-22,False,True
Josh Gottheimer,Democrat,House,NJ,ABCB,2023-3-13,False,True
Josh Gottheimer,Democrat,House,NJ,AMGN,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,AMGN,2023-3-26,False,True
Josh Gottheimer,Democrat,House,NJ,APPF,2023-3-13,True,False
Josh Gottheimer,Democrat,House,NJ,AAPL,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,N/A,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,N/A,2023-3-21,True,False
Josh Gottheimer,Democrat,House,NJ,SCHW,2023-3-13,False,True
Josh Gottheimer,Democrat,House,NJ,SCHW,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,KO,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,COP,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,COP,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,CCI,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,DE,2023-3-23,False,True
Josh Gottheimer,Democrat,House,NJ,LLY,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,FIS,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,HLN,2023-3-30,True,False
Josh Gottheimer,Democrat,House,NJ,LRLCY,2023-3-9,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,MCK,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,MELI,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,MELI,2023-3-14,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-3-30,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-3-23,True,False
Josh Gottheimer,Democrat,House,NJ,MRNA,2023-3-30,True,False
Josh Gottheimer,Democrat,House,NJ,MS,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,NFLX,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,NVDA,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,PYPL,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,REGN,2023-3-5,False,True
Josh Gottheimer,Democrat,House,NJ,ROK,2023-3-26,False,True
Josh Gottheimer,Democrat,House,NJ,SRPT,2023-3-5,True,False
Josh Gottheimer,Democrat,House,NJ,SBCF,2023-3-28,False,True
Josh Gottheimer,Democrat,House,NJ,SIVBQ,2023-3-8,False,True
Josh Gottheimer,Democrat,House,NJ,TSM,2023-3-8,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2023-3-23,False,True
Josh Gottheimer,Democrat,House,NJ,TWKS,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,VBTX,2023-3-15,False,True
Josh Gottheimer,Democrat,House,NJ,VBTX,2023-3-13,False,True
Josh Gottheimer,Democrat,House,NJ,WDS,2023-3-9,False,True
Debbie Dingell,Democrat,House,MI,BX,2023-4-9,True,False
Debbie Dingell,Democrat,House,MI,CTVA,2023-4-9,True,False
Tina Smith,Democrat,Senate,MN,CSII,2023-4-4,False,True
Tina Smith,Democrat,Senate,MN,MDT,2023-4-4,False,True
Tina Smith,Democrat,Senate,MN,CSII,2023-4-4,False,True
Carol Miller,Republican,House,WV,CMI,2023-3-2,True,False
Carol Miller,Republican,House,WV,PARA,2023-3-2,False,True
Carol Miller,Republican,House,WV,PFE,2023-3-2,True,False
Deborah Ross,Democrat,House,NC,MSFT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MMM,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ABT,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,ABBV,2023-3-6,True,False
Daniel S. Goldman,Democrat,House,NY,ATVI,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ADDYY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,ADYEY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,AEG,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,AGNC,2023-2-28,False,True
Daniel S. Goldman,Democrat,House,NY,ARE,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ALIZY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,ALLY,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,ALNY,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,GOOGL,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ATUS,2023-2-28,False,True
Daniel S. Goldman,Democrat,House,NY,AMZN,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,AIG,2023-2-28,True,False
Daniel S. Goldman,Democrat,House,NY,AMT,2023-3-6,False,True
Daniel S. Goldman,Democrat,House,NY,AMT,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,NLY,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,NLY,2023-2-28,False,True
Daniel S. Goldman,Democrat,House,NY,ANZBY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,AON,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,AAPL,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ADM,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ASXFY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,ATLKY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,ATO,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,AVB,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,SAN,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,BCS,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,BAYRY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,BILL,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BIIB,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BMRN,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BLK,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BLNK,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BNPQY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,BHKLY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,BDNNY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,BXP,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,BMY,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,BMY,2023-3-6,False,True
Daniel S. Goldman,Democrat,House,NY,BRO,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CPB,2023-3-6,False,True
Daniel S. Goldman,Democrat,House,NY,CAJ,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,CDNA,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,CTLT,2023-3-6,True,False
Daniel S. Goldman,Democrat,House,NY,CNC,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,CNP,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CJPRY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,CF,2023-2-28,False,True
Daniel S. Goldman,Democrat,House,NY,CHX,2023-2-28,True,False
Daniel S. Goldman,Democrat,House,NY,SCHW,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CB,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,CHGCY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,CTAS,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CNHI,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,KO,2023-3-6,True,False
Daniel S. Goldman,Democrat,House,NY,KO,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CRZBY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,CMWAY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,CAG,2023-3-6,False,True
Daniel S. Goldman,Democrat,House,NY,ED,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,CEG,2023-2-28,True,False
Daniel S. Goldman,Democrat,House,NY,CSGP,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,CS,2023-3-19,False,True
Daniel S. Goldman,Democrat,House,NY,CCI,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,CVS,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,DLICY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,DKILY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,DHR,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DAR,2023-3-6,True,False
Daniel S. Goldman,Democrat,House,NY,SRE,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DBSDY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,DAL,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DB,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,DPSGY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,DEO,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,APPS,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DNBBY,2023-3-30,False,True
Daniel S. Goldman,Democrat,House,NY,DG,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DLTR,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,D,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,DEI,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,DEI,2023-2-28,False,True
Daniel S. Goldman,Democrat,House,NY,EW,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,ELAN,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,EA,2023-3-5,False,True
Daniel S. Goldman,Democrat,House,NY,LLY,2023-3-6,True,False
Daniel S. Goldman,Democrat,House,NY,ENPH,2023-3-5,True,False
Daniel S. Goldman,Democrat,House,NY,EPOKY,2023-3-30,True,False
Daniel S. Goldman,Democrat,House,NY,EQR,2023-3-5,True,False
