Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Daniel S. Goldman,Democrat,House,NY,GRFS,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,HLN,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,HXGBY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,HTHIY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,HOCPY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,HSBC,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,IHG,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,ITTOY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,JHX,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,JAPAY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,JNJ,2023-2-2,True,False
Daniel S. Goldman,Democrat,House,NY,KDDIY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,KRYAY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,KKOYY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,KNBWY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,ADRNY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,KSRYY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,MTHRY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,MBGYY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,MITEY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,MTSFY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,MSLOY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,MONOY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,MHGVY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-23,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-8,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-22,True,False
Daniel S. Goldman,Democrat,House,NY,NCBDY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,NABZY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NGG,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,NSRGY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-23,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-21,True,False
Daniel S. Goldman,Democrat,House,NY,NJDCY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,NTDOY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NPPNY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NCLTY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NOK,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,NRILY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NRDBY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,NVS,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,NTDTY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,OCDDY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,OLYMY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,OLCLY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,DNNGY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,OTSKY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,DQJCY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,QABSY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,RCRUY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,RELX,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,RTO,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,RIO,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,RHHBY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SNY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SKLTY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SVNDY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SHECY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SGIOY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SSDOY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SGAPY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SMFKY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SFTBY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,SMPNY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SOMMY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,STBFY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,SSMXY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TSM,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TAK,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,TTNDY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,TELNY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,TRUMY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TSLA,2023-2-2,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-12,True,False
Daniel S. Goldman,Democrat,House,NY,TKOMY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TOELY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,TOSYY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TOTDY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,TM,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,UCBJY,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,UNICY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,UL,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,UNVGY,2023-2-26,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-22,True,False
Daniel S. Goldman,Democrat,House,NY,VOD,2023-2-26,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-2-16,True,False
Daniel S. Goldman,Democrat,House,NY,WJRYY,2023-2-26,False,True
Suzan DelBene,Democrat,House,WA,N/A,2023-3-14,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-3-6,True,False
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-2-20,False,True
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-2-6,False,True
Josh Gottheimer,Democrat,House,NJ,ADBE,2023-2-9,True,False
Josh Gottheimer,Democrat,House,NJ,ADBE,2023-2-1,True,False
Josh Gottheimer,Democrat,House,NJ,AMD,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,AMD,2023-2-22,False,True
Josh Gottheimer,Democrat,House,NJ,AMD,2023-2-16,False,True
Josh Gottheimer,Democrat,House,NJ,AAGIY,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,AMGN,2023-2-21,False,True
Josh Gottheimer,Democrat,House,NJ,APPF,2023-2-22,True,False
Josh Gottheimer,Democrat,House,NJ,ADP,2023-2-2,False,True
Josh Gottheimer,Democrat,House,NJ,AZO,2023-2-23,False,True
Josh Gottheimer,Democrat,House,NJ,AZO,2023-2-9,False,True
Josh Gottheimer,Democrat,House,NJ,CBZ,2023-2-22,True,False
Josh Gottheimer,Democrat,House,NJ,KO,2023-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,KO,2023-2-20,False,True
Josh Gottheimer,Democrat,House,NJ,KO,2023-2-6,False,True
Josh Gottheimer,Democrat,House,NJ,DE,2023-2-9,False,True
Josh Gottheimer,Democrat,House,NJ,DE,2023-2-16,False,True
Josh Gottheimer,Democrat,House,NJ,LLY,2023-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,LLY,2023-2-16,False,True
Josh Gottheimer,Democrat,House,NJ,LLY,2023-2-6,False,True
Josh Gottheimer,Democrat,House,NJ,LLY,2023-2-2,False,True
Josh Gottheimer,Democrat,House,NJ,FIVE,2023-2-27,False,True
Josh Gottheimer,Democrat,House,NJ,GMED,2023-2-7,False,True
Josh Gottheimer,Democrat,House,NJ,HSHCY,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,IBN,2023-1-31,False,True
Josh Gottheimer,Democrat,House,NJ,INTU,2023-2-26,True,False
Josh Gottheimer,Democrat,House,NJ,LRCX,2023-2-13,True,False
Josh Gottheimer,Democrat,House,NJ,MCK,2023-2-22,False,True
Josh Gottheimer,Democrat,House,NJ,MELI,2023-2-22,True,False
Josh Gottheimer,Democrat,House,NJ,META,2023-2-2,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-13,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-2-26,True,False
Josh Gottheimer,Democrat,House,NJ,MDB,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,NFLX,2023-2-5,True,False
Josh Gottheimer,Democrat,House,NJ,NFLX,2023-2-20,True,False
Josh Gottheimer,Democrat,House,NJ,NVDA,2023-2-20,True,False
Josh Gottheimer,Democrat,House,NJ,NVDA,2023-2-26,True,False
Josh Gottheimer,Democrat,House,NJ,NVDA,2023-2-22,True,False
Josh Gottheimer,Democrat,House,NJ,PYPL,2023-2-2,True,False
Josh Gottheimer,Democrat,House,NJ,PFGC,2023-2-7,False,True
Josh Gottheimer,Democrat,House,NJ,PFGC,2023-2-22,False,True
Josh Gottheimer,Democrat,House,NJ,TTD,2023-2-20,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-2-20,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-2-22,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-2-13,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-2-6,True,False
Josh Gottheimer,Democrat,House,NJ,UNH,2023-2-2,False,True
Josh Gottheimer,Democrat,House,NJ,VRSK,2023-2-5,False,True
Josh Gottheimer,Democrat,House,NJ,WDAY,2023-2-9,True,False
French Hill,Republican,House,AR,N/A,2023-2-13,True,False
Tom Cole,Republican,House,OK,WBA,2023-2-21,False,True
Dan Sullivan,Republican,Senate,AK,SCHW,2023-2-9,False,True
Dan Sullivan,Republican,Senate,AK,CHD,2023-2-20,True,False
Dan Sullivan,Republican,Senate,AK,CHD,2023-2-9,True,False
Dan Sullivan,Republican,Senate,AK,GOOGL,2023-2-9,True,False
Greg Steube,Republican,House,FL,SNV,2023-2-5,True,False
Greg Steube,Republican,House,FL,SNV,2023-2-16,True,False
Ann Wagner,Republican,House,MO,N/A,2023-2-1,True,False
Ann Wagner,Republican,House,MO,N/A,2023-2-2,True,False
Ann Wagner,Republican,House,MO,N/A,2023-2-22,True,False
Ann Wagner,Republican,House,MO,N/A,2023-2-22,True,False
Kevin Hern,Republican,House,OK,ACN,2023-2-14,True,False
Kevin Hern,Republican,House,OK,MMP,2023-2-13,True,False
Kevin Hern,Republican,House,OK,OKE,2023-2-13,True,False
Kevin Hern,Republican,House,OK,PXD,2023-1-31,False,True
Kevin Hern,Republican,House,OK,TXN,2023-2-13,True,False
Kevin Hern,Republican,House,OK,N/A,2023-2-21,True,False
Debbie Dingell,Democrat,House,MI,SVC,2023-3-7,False,True
French Hill,Republican,House,AR,N/A,2022-11-30,False,True
Michael Burgess,Republican,House,TX,AAP,2023-2-23,True,False
Michael Burgess,Republican,House,TX,AAP,2023-2-23,False,True
Michael Burgess,Republican,House,TX,BX,2023-2-23,True,False
Michael Burgess,Republican,House,TX,SYK,2023-2-23,True,False
Michael Burgess,Republican,House,TX,CI,2023-2-23,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-2-14,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-2-6,True,False
Lois Frankel,Democrat,House,FL,LNT,2023-1-30,True,False
Lois Frankel,Democrat,House,FL,ADSK,2023-1-30,True,False
Lois Frankel,Democrat,House,FL,BLK,2023-2-1,False,True
Lois Frankel,Democrat,House,FL,BLK,2023-1-31,False,True
Lois Frankel,Democrat,House,FL,FLR,2023-2-16,False,True
Lois Frankel,Democrat,House,FL,HAS,2023-1-30,False,True
Lois Frankel,Democrat,House,FL,IFF,2023-2-16,True,False
Lois Frankel,Democrat,House,FL,JNJ,2023-2-7,True,False
Lois Frankel,Democrat,House,FL,LAMR,2023-2-16,True,False
Lois Frankel,Democrat,House,FL,LSXMA,2023-1-30,False,True
Lois Frankel,Democrat,House,FL,PFE,2023-1-31,True,False
Lois Frankel,Democrat,House,FL,PPG,2023-2-19,False,True
Lois Frankel,Democrat,House,FL,SHW,2023-2-19,True,False
Lois Frankel,Democrat,House,FL,TEL,2023-2-22,True,False
John Curtis,Republican,House,UT,GOOGL,2023-2-22,False,True
John Curtis,Republican,House,UT,AMZN,2023-2-22,False,True
John Curtis,Republican,House,UT,AAPL,2023-2-22,False,True
John Curtis,Republican,House,UT,BSX,2023-2-22,False,True
John Curtis,Republican,House,UT,CVX,2023-2-22,False,True
John Curtis,Republican,House,UT,COST,2023-2-22,False,True
John Curtis,Republican,House,UT,JNJ,2023-2-22,False,True
John Curtis,Republican,House,UT,JPM,2023-2-22,False,True
John Curtis,Republican,House,UT,MA,2023-2-22,False,True
John Curtis,Republican,House,UT,META,2023-2-22,False,True
John Curtis,Republican,House,UT,MSFT,2023-2-22,False,True
John Curtis,Republican,House,UT,NVDA,2023-2-22,False,True
John Curtis,Republican,House,UT,PG,2023-2-22,False,True
John Curtis,Republican,House,UT,RTX,2023-2-22,False,True
John Curtis,Republican,House,UT,TMO,2023-2-22,False,True
John Curtis,Republican,House,UT,UNH,2023-2-22,False,True
Shelley Moore Capito,Republican,Senate,WV,WFC,2023-2-22,False,True
Shelley Moore Capito,Republican,Senate,WV,CVX,2023-2-5,True,False
Jared Moskowitz,Democrat,House,FL,BBY,2023-2-23,False,True
Jared Moskowitz,Democrat,House,FL,BRO,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,CB,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,COST,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,DG,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,HRL,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,ITW,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,INTC,2023-2-12,False,True
Jared Moskowitz,Democrat,House,FL,INTC,2023-2-12,False,True
Jared Moskowitz,Democrat,House,FL,INTC,2023-2-12,False,True
Jared Moskowitz,Democrat,House,FL,MRK,2023-2-23,True,False
Jared Moskowitz,Democrat,House,FL,NEE,2023-2-23,True,False
Jared Moskowitz,Democrat,House,FL,PEP,2023-2-23,True,False
Jared Moskowitz,Democrat,House,FL,PFE,2023-2-23,False,True
Jared Moskowitz,Democrat,House,FL,PNC,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,PNC,2023-2-20,True,False
Jared Moskowitz,Democrat,House,FL,PEG,2023-2-23,True,False
Jared Moskowitz,Democrat,House,FL,SPGI,2023-2-23,True,False
Jared Moskowitz,Democrat,House,FL,SPGI,2023-2-20,True,False
Mike Kelly,Republican,House,PA,N/A,2023-2-12,True,False
Thomas Kean Jr,Republican,House,NJ,JNJ,2023-2-23,False,True
Thomas Kean Jr,Republican,House,NJ,SYK,2023-2-23,False,True
David Kustoff,Republican,House,TN,YOU,2023-3-1,True,False
David Kustoff,Republican,House,TN,TJX,2023-3-1,True,False
Ro Khanna,Democrat,House,CA,ADSK,2023-2-12,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-2-15,False,True
Ro Khanna,Democrat,House,CA,IT,2023-2-15,True,False
Ro Khanna,Democrat,House,CA,ADBE,2023-2-26,False,True
Ro Khanna,Democrat,House,CA,CAT,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,PG,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,APTV,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,SYK,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,DE,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,KKR,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-8,True,False
Ro Khanna,Democrat,House,CA,AIG,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,TXN,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-8,True,False
Ro Khanna,Democrat,House,CA,LEA,2023-2-15,True,False
Ro Khanna,Democrat,House,CA,LEA,2023-2-22,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-15,True,False
Ro Khanna,Democrat,House,CA,JPM,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-2-12,True,False
Ro Khanna,Democrat,House,CA,NVDA,2023-2-2,True,False
Ro Khanna,Democrat,House,CA,DE,2023-2-2,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,PH,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,BKNG,2023-2-9,False,True
Ro Khanna,Democrat,House,CA,KKR,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,TXN,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,BAC,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,BKNG,2023-2-14,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-2-14,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-2-9,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-2-9,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-2-14,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-2-14,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-2-15,False,True
Ro Khanna,Democrat,House,CA,LLY,2023-2-2,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-2-9,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-2-14,False,True
Ro Khanna,Democrat,House,CA,MMC,2023-2-9,False,True
Ro Khanna,Democrat,House,CA,DHR,2023-2-2,False,True
Ro Khanna,Democrat,House,CA,GE,2023-2-2,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-2-5,True,False
Ro Khanna,Democrat,House,CA,DD,2023-2-8,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-2-7,False,True
Ro Khanna,Democrat,House,CA,MHK,2023-2-1,False,True
Ro Khanna,Democrat,House,CA,TSLA,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,BMY,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,UEEC,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-31,True,False
Ro Khanna,Democrat,House,CA,MKC,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,TSN,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,ATVI,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,META,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,CTLT,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,HRL,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,KDP,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,LNC,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,DVA,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,RHI,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,WBA,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,IFF,2023-2-13,True,False
Ro Khanna,Democrat,House,CA,JNJ,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,KO,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,MRK,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,MCD,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,AMZN,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,MCK,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,ECL,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,ELV,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,CCI,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,LH,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,TPX,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,SYY,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,SHOP,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,AMGN,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,SHW,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,EA,2023-2-13,False,True
Ro Khanna,Democrat,House,CA,AAPL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,EWA,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,EWJ,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,LLY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,LIN,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ING,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,UBS,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BNPQY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,RIO,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,NSRGY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,SBGSY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,NVO,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,SNY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,SIEGY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,AZN,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,STM,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,SMFG,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,HSBC,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BP,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,IBDRY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,SHEL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,UL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,TSM,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,TAK,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ABB,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,NVS,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-2-5,True,False
Ro Khanna,Democrat,House,CA,NGG,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,KDP,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CRH,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,STZ,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CCEP,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ENLAY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,REGN,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CMPGY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CI,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ADRNY,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,COST,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,GM,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BF/A,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,COR,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-2-7,True,False
Ro Khanna,Democrat,House,CA,GLW,2023-2-5,True,False
Ro Khanna,Democrat,House,CA,KMB,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,MDT,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-2-7,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-2-21,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-2-8,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-2-20,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-2-6,True,False
Ro Khanna,Democrat,House,CA,VOD,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ADM,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BDX,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,MKC,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-2-23,True,False
Ro Khanna,Democrat,House,CA,MOH,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,TSN,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,ABBV,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CMG,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,BXP,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,UNP,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,VRTX,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-2-14,True,False
Ro Khanna,Democrat,House,CA,TTWO,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,CHD,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,VNO,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,KR,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,HRL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,VTRS,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,WBA,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,WELL,2023-2-9,True,False
Ro Khanna,Democrat,House,CA,TAP,2023-2-9,True,False
